time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
20.4,19.7538320685172,311.737030874347,108497.134108429,1105002.86589157,0.0169942682168588,0.0100057317831411,0.0055443574980745,-2.4117999790178e-06,-2.73461281207252e-06,-1.25567914844704e-05,-1.25567914843879e-05,-0.304303200591145,0.0369686088950036,-0.0369686088950036,0.0001706439142474,-0.0001706439142474,0.0001006853179638,-0.0001006853179638,0.017048389834659,-0.017048389834659,0.0101429164505559,-0.0101429164505559,2.89314076229774,-2.89314076229774,0,0,0,0,0,0,0
20.6,19.7466368841726,311.703651925945,108497.135165658,1105002.86483434,0.0169942703313167,0.0100057296686833,0.0093005777293731,6.85880035683021e-07,4.01776669741751e-07,-2.06552474338686e-05,-2.06552474337896e-05,1.41969719541021,0.0367085384219982,-0.0367085384219982,0.000169793793698,-0.000169793793698,9.98344592210006e-05,-9.98344592210006e-05,0.0169692494375718,-0.0169692494375718,0.010063771801294,-0.010063771801294,2.97300917364927,-2.97300917364927,0,0,0,0,0,0,0
20.8,19.7413406065074,311.679080123821,108497.135943869,1105002.86405613,0.0169942718877382,0.0100057281122618,-0.0001110310213877,-1.327997943084e-06,-1.44621227165637e-06,9.2019985615334e-10,9.20199921869544e-10,-0.392591437000144,0.0367958209355126,-0.0367958209355126,0.0001699270638753,-0.0001699270638753,9.99682841307533e-05,-9.99682841307533e-05,0.0169957640149952,-0.0169957640149952,0.0100902832487536,-0.0100902832487536,2.27523170476204,-2.27523170476204,0,0,0,0,0,0,0
21.0,19.7374420049587,311.660991676249,108497.136516711,1105002.86348329,0.0169942730334224,0.0100057269665776,-0.0024136494903934,-3.18202821014154e-07,-3.67984712814165e-07,5.11012377228733e-06,5.1101237722975e-06,-0.260234767606088,0.0365316097744333,-0.0365316097744333,0.0001692594419279,-0.0001692594419279,9.93005028727748e-05,-9.93005028727748e-05,0.0169157098523023,-0.0169157098523023,0.0100102267820899,-0.0100102267820899,2.90060376391856,-2.90060376391856,0,0,0,0,0,0,0
21.2,19.7345721906255,311.647675929462,108497.136938388,1105002.86306161,0.0169942738767756,0.0100057261232244,-0.0160982032482762,-2.07313269956081e-06,-1.93066912402299e-06,3.49215638659266e-05,3.49215638659618e-05,-2.51825689516774,0.0372586589480468,-0.0372586589480468,0.0001718285456153,-0.0001718285456153,0.0001018702153036,-0.0001018702153036,0.0171370570105751,-0.0171370570105751,0.0102315722443793,-0.0102315722443793,4.10028174463338,-4.10028174463338,0,0,0,0,0,0,0
21.4,19.7324596562113,311.637873590391,108497.137248793,1105002.86275121,0.0169942744975864,0.0100057255024136,0.0080669235883807,3.62258188975299e-06,3.49153287039322e-06,-1.80485918148049e-05,-1.80485918147688e-05,2.1958584942816,0.0368740075893872,-0.0368740075893872,0.0001703941114467,-0.0001703941114467,0.0001004339789148,-0.0001004339789148,0.0170195438440743,-0.0170195438440743,0.010114057829428,-0.010114057829428,3.2289112347119,-3.2289112347119,0,0,0,0,0,0,0
21.6,19.7309045591536,311.630657634248,108497.137477291,1105002.86252271,0.0169942749545829,0.0100057250454171,0.0066559724486171,-1.60067803932344e-07,-2.72573339975359e-07,-1.48272396806428e-05,-1.4827239680601e-05,0.471794279277412,0.0368218688200402,-0.0368218688200402,0.0001699801587297,-0.0001699801587297,0.0001000209934914,-0.0001000209934914,0.0170036894156847,-0.0170036894156847,0.0100982024820186,-0.0100982024820186,2.3040287294465,-2.3040287294465,0,0,0,0,0,0,0
21.8,19.72975980048,311.625345634723,108497.137645497,1105002.8623545,0.016994275290993,0.010005724709007,0.0033181046356116,-4.64645746002138e-07,-5.27239823193734e-07,-7.44187483604718e-06,-7.44187483602265e-06,0.0995808545497751,0.0368539261991909,-0.0368539261991909,0.0001700623490212,-0.0001700623490212,0.0001001032933123,-0.0001001032933123,0.0170134355278111,-0.0170134355278111,0.0101079479176241,-0.0101079479176241,2.2014545923668,-2.2014545923668,0,0,0,0,0,0,0
22.0,19.728917101631,311.621435225988,108497.137769318,1105002.86223068,0.0169942755386369,0.0100057244613632,0.0025512436315981,-9.38380504335295e-08,-1.39709045070113e-07,-5.70293380940849e-06,-5.70293380940577e-06,0.231380482857249,0.0368170517008061,-0.0368170517008061,0.0001699538395384,-0.0001699538395384,9.99947161094818e-05,-9.99947161094818e-05,0.0170022269981683,-0.0170022269981683,0.0100967388899696,-0.0100967388899696,2.24783621372271,-2.24783621372271,0,0,0,0,0,0,0
22.2,19.7282967579792,311.618556593189,108497.137860469,1105002.86213953,0.0169942757209371,0.0100057242790629,0.0003452099153419,-3.19103343321108e-07,-3.33641848498308e-07,-8.42734669858876e-07,-8.42734669854574e-07,-0.0627265491749927,0.036606162375058,-0.036606162375058,0.0001694453057415,-0.0001694453057415,9.94862724771188e-05,-9.94862724771188e-05,0.0169382913404018,-0.0169382913404018,0.0100328028655972,-0.0100328028655972,2.69717415922094,-2.69717415922094,0,0,0,0,0,0,0
22.4,19.7278400975543,311.616437498436,108497.137927568,1105002.86207243,0.0169942758551358,0.0100057241448642,-0.0108210603665913,-1.69653296496698e-06,-1.57129393994407e-06,2.34887957793887e-05,2.34887957793783e-05,-1.80342569573708,0.0368245313259395,-0.0368245313259395,0.0001701134462247,-0.0001701134462247,0.0001001549342581,-0.0001001549342581,0.0170045005600277,-0.0170045005600277,0.0100990118153496,-0.0100990118153496,2.7157548810216,-2.7157548810216,0,0,0,0,0,0,0
22.6,19.7275039304489,311.614877534794,108497.137976963,1105002.86202304,0.0169942759539252,0.0100057240460748,-0.0082763575762761,3.19422490426541e-07,4.20681861017121e-07,1.79781392799815e-05,1.79781392799455e-05,-0.826858574258762,0.0370966978942373,-0.0370966978942373,0.0001709863971303,-0.0001709863971303,0.000101027336556,-0.000101027336556,0.0170874391366718,-0.0170874391366718,0.0101819501933283,-0.0101819501933283,2.8912275578731,-2.8912275578731,0,0,0,0,0,0,0
22.8,19.7272564632485,311.613729173431,108497.138013324,1105002.86198668,0.0169942760266483,0.0100057239733517,0.0059036564303675,2.11992058093117e-06,2.04765532484477e-06,-1.30527271055785e-05,-1.30527271056341e-05,1.28758046623162,0.0373457079319978,-0.0373457079319978,0.0001717344142622,-0.0001717344142622,0.0001017746663181,-0.0001017746663181,0.0171637245039517,-0.0171637245039517,0.010258235414362,-0.010258235414362,2.85572883845083,-2.85572883845083,0,0,0,0,0,0,0
23.0,19.7270742917161,311.612883811543,108497.138040092,1105002.86195991,0.016994276080183,0.010005723919817,0.0267960068286756,3.2528835485008e-06,2.91795504144215e-06,-5.89994529923983e-05,-5.89994529924477e-05,4.04410198053852,0.0368682257007116,-0.0368682257007116,0.0001704477792909,-0.0001704477792909,0.0001004874017562,-0.0001004874017562,0.0170177845246646,-0.0170177845246646,0.0101122953274166,-0.0101122953274166,3.44412219414105,-3.44412219414105,0,0,0,0,0,0,0
23.2,19.7269401871088,311.612261501579,108497.138059796,1105002.8619402,0.0169942761195923,0.0100057238804077,0.0189468127483603,-1.0381574973166e-06,-1.28519110037371e-06,-4.17003031912096e-05,-4.17003031912529e-05,1.7668430476939,0.0362861714567273,-0.0362861714567273,0.0001687595529515,-0.0001687595529515,9.88003846861956e-05,-9.88003846861956e-05,0.0168418339886683,-0.0168418339886683,0.0099363447121681,-0.0099363447121681,3.66326352420948,-3.66326352420948,0,0,0,0,0,0,0
23.4,19.7268414666597,311.61180339045,108497.138074302,1105002.8619257,0.0169942761486032,0.0100057238513968,-0.0130857502346268,-4.74635952135447e-06,-4.59995885177663e-06,2.78903565021871e-05,2.78903565021522e-05,-2.79639262176632,0.0371829590032994,-0.0371829590032994,0.0001717217491745,-0.0001717217491745,0.0001017640376773,-0.0001017640376773,0.0171138193589051,-0.0171138193589051,0.0102083300240639,-0.0102083300240639,4.59389702142342,-4.59389702142342,0,0,0,0,0,0,0
23.6,19.7267687940561,311.611466153675,108497.13808498,1105002.86191502,0.0169942761699595,0.0100057238300405,0.0066267305878689,2.92678450509873e-06,2.84732809478914e-06,-1.51024336978335e-05,-1.51024336978004e-05,2.37963222459998,0.036822580964755,-0.036822580964755,0.0001702183124127,-0.0001702183124127,0.0001002583472422,-0.0001002583472422,0.0170039086054453,-0.0170039086054453,0.0100984192276567,-0.0100984192276567,3.11575297979268,-3.11575297979268,0,0,0,0,0,0,0
23.8,19.726715296438,311.611217898097,108497.13809284,1105002.86190716,0.0169942761856809,0.0100057238143191,0.0033311276794075,-4.73848271681004e-07,-5.20570274323507e-07,-7.69820886152431e-06,-7.69820886151979e-06,0.581118967843082,0.0371662017782466,-0.0371662017782466,0.0001712538010869,-0.0001712538010869,0.0001012947460699,-0.0001012947460699,0.0171086900196051,-0.0171086900196051,0.010203200610201,-0.010203200610201,3.0976507890797,-3.0976507890797,0,0,0,0,0,0,0
24.0,19.7266759143929,311.611035145693,108497.138098627,1105002.86190137,0.016994276197254,0.010005723802746,0.0168660756404389,2.091092370316e-06,1.88057267306793e-06,-3.72703654514113e-05,-3.72703654514034e-05,3.11867915785373,0.0370746955328751,-0.0370746955328751,0.0001707825611493,-0.0001707825611493,0.0001008226380892,-0.0001008226380892,0.0170807143470195,-0.0170807143470195,0.0101752249143417,-0.0101752249143417,2.40422515888889,-2.40422515888889,0,0,0,0,0,0,0
24.2,19.7266469234624,311.610900613202,108497.138102887,1105002.86189711,0.0169942762057736,0.0100057237942264,0.0217519590188549,8.50048924978571e-07,5.7416503443465e-07,-4.78747537267154e-05,-4.78747537266875e-05,3.28402454584334,0.0368206378436877,-0.0368206378436877,0.000170130822197,-0.000170130822197,0.0001001711309308,-0.0001001711309308,0.0170033182773607,-0.0170033182773607,0.01009782882755,-0.01009782882755,2.82389381765927,-2.82389381765927,0,0,0,0,0,0,0
24.4,19.7266255819057,311.610801577618,108497.138106023,1105002.86189398,0.0169942762120452,0.0100057237879548,0.0133819084497743,-1.14811655486545e-06,-1.32315680134317e-06,-2.94741882560854e-05,-2.94741882560794e-05,1.83149959268193,0.0366596299166172,-0.0366596299166172,0.0001695696787191,-0.0001695696787191,9.96106289835989e-05,-9.96106289835989e-05,0.0169544798400015,-0.0169544798400015,0.0100489903775786,-0.0100489903775786,2.55465224290099,-2.55465224290099,0,0,0,0,0,0,0
24.6,19.7266098714033,311.610728672947,108497.138108331,1105002.86189167,0.0169942762166621,0.0100057237833379,0.0003764097336437,-1.90329464527895e-06,-1.91536211753045e-06,-1.04129814179044e-06,-1.04129814180343e-06,0.31652283482136,0.0371724604177791,-0.0371724604177791,0.000171400899073,-0.000171400899073,0.000101442253915,-0.000101442253915,0.0171106048362795,-0.0171106048362795,0.010205115364572,-0.010205115364572,3.55809147793533,-3.55809147793533,0,0,0,0,0,0,0
24.8,19.7265983061786,311.61067500445,108497.13811003,1105002.86188997,0.0169942762200607,0.0100057237799393,0.0151715631242308,2.26926682116153e-06,2.08183864917171e-06,-3.34386858591427e-05,-3.34386858591222e-05,3.59558971188795,0.0366626093560965,-0.0366626093560965,0.0001698456202339,-0.0001698456202339,9.98856809549141e-05,-9.98856809549141e-05,0.0169553821820419,-0.0169553821820419,0.0100498927034997,-0.0100498927034997,3.50623653990121,-3.50623653990121,0,0,0,0,0,0,0
25.0,19.7265897924832,311.610635496589,108497.138111281,1105002.86188872,0.0169942762225627,0.0100057237774373,0.0017131195921137,-1.96242339064055e-06,-1.99178514676063e-06,-3.99650662682782e-06,-3.99650662683095e-06,0.488849078124836,0.036704357429567,-0.036704357429567,0.0001696144785454,-0.0001696144785454,9.96558259234406e-05,-9.96558259234406e-05,0.0169680305998194,-0.0169680305998194,0.0100625411162458,-0.0100625411162458,2.23415240893223,-2.23415240893223,0,0,0,0,0,0,0
25.2,19.7265835251593,311.610606413027,108497.138112202,1105002.8618878,0.0169942762244044,0.0100057237755956,-0.0053911702168602,-1.07744003802813e-06,-1.01355818258283e-06,1.15726126565261e-05,1.15726126564776e-05,0.0933452695517621,0.037082710833036,-0.037082710833036,0.0001710237270864,-0.0001710237270864,0.0001010649696122,-0.0001010649696122,0.0170831624041761,-0.0170831624041761,0.0101776729168988,-0.0101776729168988,3.18359002161644,-3.18359002161644,0,0,0,0,0,0,0
25.4,19.7265789114928,311.610585003272,108497.13811288,1105002.86188712,0.0169942762257603,0.0100057237742397,0.0071976855363818,1.89075755228144e-06,1.80393836522462e-06,-1.59372918842348e-05,-1.59372918842991e-05,2.50690133446006,0.0369414931016161,-0.0369414931016161,0.0001704132276428,-0.0001704132276428,0.0001004535157797,-0.0001004535157797,0.0170400848898501,-0.0170400848898501,0.0101345953998462,-0.0101345953998462,2.52689957981961,-2.52689957981961,0,0,0,0,0,0,0
25.6,19.7265755151599,311.610569242563,108497.138113379,1105002.86188662,0.0169942762267583,0.0100057237732417,0.009167849980136,3.43143755972114e-07,2.26882359327713e-07,-2.01815827191928e-05,-2.01815827192425e-05,2.0349513540878,0.036481625323875,-0.036481625323875,0.0001692576546155,-0.0001692576546155,9.92982998565856e-05,-9.92982998565856e-05,0.0169006782839619,-0.0169006782839619,0.0099951887919508,-0.0099951887919508,3.3495964593022,-3.3495964593022,0,0,0,0,0,0,0
25.8,19.7265730149623,311.610557640376,108497.138113747,1105002.86188625,0.0169942762274931,0.0100057237725069,-0.0106361544748578,-2.95649231849049e-06,-2.83242797193642e-06,2.29214623351073e-05,2.29214623350537e-05,-1.36209641989307,0.0368092237111198,-0.0368092237111198,0.0001701489525884,-0.0001701489525884,0.0001001907534841,-0.0001001907534841,0.0169998506862379,-0.0169998506862379,0.0100943611927494,-0.0100943611927494,3.01706727323781,-3.01706727323781,0,0,0,0,0,0,0
26.0,19.7265711744514,311.61054909947,108497.138114017,1105002.86188598,0.0169942762280339,0.0100057237719661,-0.0088549164994265,1.98675194780476e-07,3.10464283990354e-07,1.91305201917291e-05,1.91305201917354e-05,-0.0324067027742734,0.03681867224705,-0.03681867224705,0.0001699378156689,-0.0001699378156689,9.99787944114455e-05,-9.99787944114455e-05,0.0170027211182347,-0.0170027211182347,0.0100972316236585,-0.0100972316236585,2.15653716984064,-2.15653716984064,0,0,0,0,0,0,0
26.2,19.7265698195663,311.610542812115,108497.138114216,1105002.86188578,0.0169942762284321,0.0100057237715679,-0.0072271458555733,1.88450147031055e-07,2.79941391838663e-07,1.56429783711224e-05,1.56429783711016e-05,-0.0935576282857438,0.0368193164848872,-0.0368193164848872,0.0001699331143363,-0.0001699331143363,9.99740692836906e-05,-9.99740692836906e-05,0.0170029168568329,-0.0170029168568329,0.010097427361456,-0.010097427361456,2.13267755511137,-2.13267755511137,0,0,0,0,0,0,0
26.4,19.7265688221728,311.610538183702,108497.138114363,1105002.86188564,0.0169942762287252,0.0100057237712748,-0.0061063232997987,1.22673856237281e-07,2.00000508924405e-07,1.32404150239813e-05,1.32404150239352e-05,-0.182601282128508,0.0369357266875888,-0.0369357266875888,0.0001703757680487,-0.0001703757680487,0.0001004167213742,-0.0001004167213742,0.0170383285323045,-0.0170383285323045,0.0101328390363381,-0.0101328390363381,2.45772275610526,-2.45772275610526,0,0,0,0,0,0,0
26.6,19.7265680879453,311.610534776513,108497.13811447,1105002.86188553,0.016994276228941,0.010005723771059,-1.550075062773e-05,8.90686657683113e-07,8.93191057686037e-07,-4.19515826800257e-08,-4.19515826968342e-08,0.638812744906714,0.0365246230746436,-0.0365246230746436,0.0001693507609213,-0.0001693507609213,9.93914206898899e-05,-9.93914206898899e-05,0.0169136557696049,-0.0169136557696049,0.0100081662732046,-0.0100081662732046,3.22129341820898,-3.22129341820898,0,0,0,0,0,0,0
26.8,19.7265675474466,311.610532268324,108497.13811455,1105002.86188545,0.0169942762290998,0.0100057237709002,-0.0148137353965031,-2.25140317254219e-06,-2.07153284520356e-06,3.2145692501213e-05,3.21456925012403e-05,-2.2722745981502,0.0367510062492058,-0.0367510062492058,0.0001698954536403,-0.0001698954536403,9.99371469551061e-05,-9.99371469551061e-05,0.0169821769049831,-0.0169821769049831,0.0100766874082634,-0.0100766874082634,2.73798160670113,-2.73798160670113,0,0,0,0,0,0,0
27.0,19.7265671495605,311.61053042193,108497.138114608,1105002.86188539,0.0169942762292167,0.0100057237707833,-0.0143282060142276,-2.29035610572716e-08,1.58009507171588e-07,3.11397229267989e-05,3.11397229268076e-05,-1.48169682178543,0.0365251726429197,-0.0365251726429197,0.0001692111342015,-0.0001692111342015,9.92522594716244e-05,-9.92522594716244e-05,0.0169138217202139,-0.0169138217202139,0.0100083322232591,-0.0100083322232591,2.71761227090807,-2.71761227090807,0,0,0,0,0,0,0
27.2,19.7265668566581,311.610529062714,108497.138114651,1105002.86188535,0.0169942762293028,0.0100057237706972,-0.0243836847604191,-1.61914323611533e-06,-1.31613792197896e-06,5.29951898625998e-05,5.2995189862589e-05,-3.42944348502915,0.0370270690461586,-0.0370270690461586,0.0001709461827352,-0.0001709461827352,0.0001009878746748,-0.0001009878746748,0.017066174298601,-0.017066174298601,0.010160684801473,-0.010160684801473,3.51168577537519,-3.51168577537519,0,0,0,0,0,0,0
27.4,19.7265666410392,311.610528062133,108497.138114683,1105002.86188532,0.0169942762293662,0.0100057237706338,-0.0080829485225249,2.33390053045091e-06,2.44242778060648e-06,1.74316850883848e-05,1.7431685088351e-05,-0.384763538241956,0.037127127292317,-0.037127127292317,0.0001709491054295,-0.0001709491054295,0.0001009895343427,-0.0001009895343427,0.0170967370676822,-0.0170967370676822,0.0101912475704268,-0.0101912475704268,2.43123764468516,-2.43123764468516,0,0,0,0,0,0,0
27.6,19.7265664823121,311.610527325559,108497.138114706,1105002.86188529,0.0169942762294128,0.0100057237705872,0.0074262069149214,2.32179517153918e-06,2.23316723678131e-06,-1.64835771805029e-05,-1.64835771805084e-05,1.09884427353305,0.0368041120329264,-0.0368041120329264,0.0001701332977156,-0.0001701332977156,0.0001001734732612,-0.0001001734732612,0.0169982980185475,-0.0169982980185475,0.0100928085211983,-0.0100928085211983,3.01011646850751,-3.01011646850751,0,0,0,0,0,0,0
27.8,19.7265663654657,311.610526783332,108497.138114724,1105002.86188528,0.0169942762294472,0.0100057237705528,0.0030194808507552,-6.31296814887724e-07,-6.72624963838576e-07,-6.77485839538247e-06,-6.7748583954062e-06,-0.4895241677029,0.0369360866979036,-0.0369360866979036,0.0001703886465301,-0.0001703886465301,0.0001004296381485,-0.0001004296381485,0.0170384381761838,-0.0170384381761838,0.0101329486787655,-0.0101329486787655,2.5000620383892,-2.5000620383892,0,0,0,0,0,0,0
28.0,19.7265662794497,311.610526384174,108497.138114736,1105002.86188526,0.0169942762294724,0.0100057237705276,0.0061189424472253,4.89824985804752e-07,4.1289683036262e-07,-1.34963292674244e-05,-1.34963292674356e-05,0.426208779405897,0.0370100230410778,-0.0370100230410778,0.0001705706607895,-0.0001705706607895,0.0001006113196398,-0.0001006113196398,0.0170609738419387,-0.0170609738419387,0.0101554843444696,-0.0101554843444696,2.34907150117076,-2.34907150117076,0,0,0,0,0,0,0
28.2,19.7265662161294,311.610526090336,108497.138114746,1105002.86188525,0.016994276229491,0.010005723770509,0.0115851541635948,8.73932274081936e-07,7.28831234370225e-07,-2.54301587645268e-05,-2.54301587645427e-05,1.2900716063579,0.0369610866958844,-0.0369610866958844,0.0001704024147744,-0.0001704024147744,0.0001004428868014,-0.0001004428868014,0.0170460542910563,-0.0170460542910563,0.0101405647935498,-0.0101405647935498,2.2766655250729,-2.2766655250729,0,0,0,0,0,0,0
28.4,19.7265661695164,311.610525874027,108497.138114752,1105002.86188525,0.0169942762295047,0.0100057237704953,0.0130073154091436,2.89439953213301e-07,1.24613916327058e-07,-2.85131140824027e-05,-2.85131140823881e-05,1.38593301369363,0.0369855371039338,-0.0369855371039338,0.000170458244758,-0.000170458244758,0.0001004988404696,-0.0001004988404696,0.0170535067725679,-0.0170535067725679,0.0101480172750339,-0.0101480172750339,2.2120150676923,-2.2120150676923,0,0,0,0,0,0,0
28.6,19.7265661352024,311.610525714793,108497.138114757,1105002.86188524,0.0169942762295148,0.0100057237704852,0.0150812356253713,3.99127020041618e-07,2.08351208744612e-07,-3.30362652292209e-05,-3.30362652292032e-05,1.8645934203419,0.0368009422865755,-0.0368009422865755,0.0001700176072649,-0.0001700176072649,0.0001000581411948,-0.0001000581411948,0.0169973352907242,-0.0169973352907242,0.0100918457931699,-0.0100918457931699,2.63179018308081,-2.63179018308081,0,0,0,0,0,0,0
28.8,19.7265661099422,311.610525597573,108497.138114761,1105002.86188524,0.0169942762295222,0.0100057237704778,0.0080059254508005,-9.87095784684138e-07,-1.09217507433865e-06,-1.75544653390352e-05,-1.75544653390539e-05,0.761851030658853,0.0369460047652262,-0.0369460047652262,0.0001704288498276,-0.0001704288498276,0.0001004698494273,-0.0001004698494273,0.0170414591918874,-0.0170414591918874,0.0101359696943182,-0.0101359696943182,2.5365593752707,-2.5365593752707,0,0,0,0,0,0,0
29.0,19.7265660913471,311.610525511282,108497.138114764,1105002.86188524,0.0169942762295277,0.0100057237704723,0.0099165085438545,3.42223952049347e-07,2.17050888289137e-07,-2.17187045136047e-05,-2.17187045136454e-05,1.64874552308854,0.0365512819696654,-0.0365512819696654,0.000169419118284,-0.000169419118284,9.9459752090109e-05,-9.9459752090109e-05,0.016921707836082,-0.016921707836082,0.0100162183385017,-0.0100162183385017,3.17946202385715,-3.17946202385715,0,0,0,0,0,0,0
29.2,19.7265660776583,311.610525447759,108497.138114766,1105002.86188523,0.0169942762295317,0.0100057237704683,-0.0069287538699098,-2.50263304201984e-06,-2.42342245564058e-06,1.49596364190478e-05,1.49596364189985e-05,-1.19617630255564,0.0369636893576847,-0.0369636893576847,0.0001706846803386,-0.0001706846803386,0.0001007263069017,-0.0001007263069017,0.0170468474034065,-0.0170468474034065,0.0101413579058182,-0.0101413579058182,3.26272920070713,-3.26272920070713,0,0,0,0,0,0,0
29.4,19.7265660675814,311.610525400997,108497.138114767,1105002.86188523,0.0169942762295347,0.0100057237704653,0.0007148769581541,1.12174041986376e-06,1.11534348772383e-06,-1.6972052085382e-06,-1.69720520855002e-06,1.03488485397073,0.0371324474139411,-0.0371324474139411,0.0001710176099135,-0.0001710176099135,0.0001010581990501,-0.0001010581990501,0.0170983638459095,-0.0170983638459095,0.0101928743483152,-0.0101928743483152,2.61913142034477,-2.61913142034477,0,0,0,0,0,0,0
29.6,19.7265660601633,311.610525366574,108497.138114768,1105002.86188523,0.0169942762295369,0.0100057237704631,0.0135677342458677,1.97377772549925e-06,1.80642451432786e-06,-2.98437712836704e-05,-2.9843771283649e-05,2.68580523875096,0.036805732604217,-0.036805732604217,0.0001701410776107,-0.0001701410776107,0.0001001812396681,-0.0001001812396681,0.0169987902499435,-0.0169987902499435,0.0100933007523449,-0.0100933007523449,3.02039983326006,-3.02039983326006,0,0,0,0,0,0,0
29.8,19.7265660547025,311.610525341233,108497.138114769,1105002.86188523,0.0169942762295385,0.0100057237704615,0.0072111409563801,-8.89209543908159e-07,-9.84334055582141e-07,-1.58937719493582e-05,-1.58937719493283e-05,0.937037605018793,0.0368491835975856,-0.0368491835975856,0.0001700565007204,-0.0001700565007204,0.0001000974882584,-0.0001000974882584,0.0170119942062812,-0.0170119942062812,0.0101065047086793,-0.0101065047086793,2.2516157222293,-2.2516157222293,0,0,0,0,0,0,0
30.0,19.7265660506826,311.610525322578,108497.13811477,1105002.86188523,0.0169942762295397,0.0100057237704603,0.0049435654967262,-3.03637384594454e-07,-3.67891110511595e-07,-1.08937164039922e-05,-1.08937164039331e-05,1.0346685586451,0.0372979549116522,-0.0372979549116522,0.0001717388535215,-0.0001717388535215,0.0001017797315966,-0.0001017797315966,0.0171490605166562,-0.0171490605166562,0.010243571019052,-0.010243571019052,3.39924765838747,-3.39924765838747,0,0,0,0,0,0,0
30.2,19.7265660477233,311.610525308846,108497.13811477,1105002.86188523,0.0169942762295405,0.0100057237704595,0.0239709767544778,2.9572700723912e-06,2.66000589731189e-06,-5.27187350656016e-05,-5.27187350655686e-05,4.45844960671606,0.0368006153694521,-0.0368006153694521,0.0001702565872343,-0.0001702565872343,0.0001002963290085,-0.0001002963290085,0.0169972360018386,-0.0169972360018386,0.0100917465042326,-0.0100917465042326,3.48730833009015,-3.48730833009015,0,0,0,0,0,0,0
30.4,19.7265660455449,311.610525298737,108497.138114771,1105002.86188523,0.0169942762295412,0.0100057237704588,0.0139506026540028,-1.38606503495704e-06,-1.56887834443707e-06,-3.07168674921565e-05,-3.07168674921261e-05,1.81758275639583,0.0368886833180264,-0.0368886833180264,0.000170210710412,-0.000170210710412,0.0001002517108349,-0.0001002517108349,0.0170240077819662,-0.0170240077819662,0.0101185182843589,-0.0101185182843589,2.37637912159778,-2.37637912159778,0,0,0,0,0,0,0
30.6,19.7265660439412,311.610525291295,108497.138114771,1105002.86188523,0.0169942762295416,0.0100057237704584,0.0112735872814027,-3.25402343693001e-07,-4.70494230666865e-07,-2.47907942007616e-05,-2.47907942007287e-05,2.15923124830634,0.0370222558453192,-0.0370222558453192,0.0001706533098988,-0.0001706533098988,0.0001006940883795,-0.0001006940883795,0.0170647056839335,-0.0170647056839335,0.0101592161863253,-0.0101592161863253,2.51259708858564,-2.51259708858564,0,0,0,0,0,0,0
30.8,19.7265660427607,311.610525285817,108497.138114771,1105002.86188523,0.016994276229542,0.010005723770458,0.0156012114773628,7.32343301765528e-07,5.35648095431808e-07,-3.42319831544902e-05,-3.42319831544445e-05,3.14836620228368,0.0366436800589479,-0.0366436800589479,0.000169687403511,-0.000169687403511,9.97278445998367e-05,-9.97278445998367e-05,0.0169496509455747,-0.0169496509455747,0.0100441614479657,-0.0100441614479657,3.14514528199122,-3.14514528199122,0,0,0,0,0,0,0
31.0,19.7265660418917,311.610525281784,108497.138114771,1105002.86188523,0.0169942762295422,0.0100057237704578,0.0011311432526546,-2.11058219076104e-06,-2.13244612773778e-06,-2.63931446588843e-06,-2.63931446588892e-06,0.557568045920725,0.0369123746082476,-0.0369123746082476,0.0001704194830737,-0.0001704194830737,0.0001004608779841,-0.0001004608779841,0.0170312180455696,-0.0170312180455696,0.0101257285479601,-0.0101257285479601,2.86853654138264,-2.86853654138264,0,0,0,0,0,0,0
31.2,19.7265660412519,311.610525278815,108497.138114771,1105002.86188523,0.0169942762295424,0.0100057237704576,0.0037658509734125,4.06708428652066e-07,3.59469013225319e-07,-8.34410553528279e-06,-8.34410553523951e-06,1.84517823254278,0.0371134988750329,-0.0371134988750329,0.0001709840488868,-0.0001709840488868,0.0001010247675933,-0.0001010247675933,0.017092570589296,-0.017092570589296,0.0101870810916861,-0.0101870810916861,2.70541838651866,-2.70541838651866,0,0,0,0,0,0,0
31.4,19.726566040781,311.61052527663,108497.138114771,1105002.86188523,0.0169942762295426,0.0100057237704574,0.0147459110136195,1.70624963313452e-06,1.52326832573094e-06,-3.2390395880357e-05,-3.23903958803678e-05,3.48115585744122,0.0369457427166378,-0.0369457427166378,0.0001704465576064,-0.0001704465576064,0.0001004867676908,-0.0001004867676908,0.0170413793645735,-0.0170413793645735,0.0101358898669634,-0.0101358898669634,2.59974903718531,-2.59974903718531,0,0,0,0,0,0,0
31.6,19.7265660404343,311.610525275021,108497.138114771,1105002.86188523,0.0169942762295427,0.0100057237704573,0.0144229828367065,4.13804497635401e-08,-1.42376491173305e-07,-3.16384012591352e-05,-3.16384012591612e-05,2.82277405886376,0.0368953597658855,-0.0368953597658855,0.0001702028639296,-0.0001702028639296,0.0001002434983971,-0.0001002434983971,0.0170260393503587,-0.0170260393503587,0.0101205498527484,-0.0101205498527484,2.27470830079342,-2.27470830079342,0,0,0,0,0,1,0
